id,InstallationOrAircraftOperatorID,AccountHolderName,NationalAdministrator,NationalAdministratorCode,AccountTypeCode,AccountTypeCodeLookup,AccountStatus,CompanyRegistrationNo,ContactName,ContactAddress1,ContactAddress2,ContactCity,ContactZipCode,ContactCountryCode,ContactCountryCodeLookup,ContactRelationshipTypeCode,ContactRelationshipTypeCodeLookup,ContactTelephone1,ContactTelephone2,ContactEmailAddress,InstallationNameOrAircraftOperatorCode,ParentCompany,SubsidiaryCompany,EPRTRIdentification,FirstYearOfEmissions,LastYearOfEmissions,PermitOrPlanDate,PermitOrPlanID,Latitude,Longitude,Address1,Address2,City,ZipCode,Country,MainActivityTypeCode,MainActivityTypeCodeLookup,FreeAllocations_2005,ETSPhase_2005,AllowanceInAllocation_2005,UnitsSurrendered_2005,CumulativeSurrenderedUnits_2005,CumulativeVerifiedEmissions_2005,SurrenderedAllowances_2005,VerifiedEmissions_2005,ComplianceCode_2005,FreeAllocations_2006,ETSPhase_2006,AllowanceInAllocation_2006,UnitsSurrendered_2006,CumulativeSurrenderedUnits_2006,CumulativeVerifiedEmissions_2006,SurrenderedAllowances_2006,VerifiedEmissions_2006,ComplianceCode_2006,FreeAllocations_2007,ETSPhase_2007,AllowanceInAllocation_2007,UnitsSurrendered_2007,CumulativeSurrenderedUnits_2007,CumulativeVerifiedEmissions_2007,SurrenderedAllowances_2007,VerifiedEmissions_2007,ComplianceCode_2007,FreeAllocations_2008,ETSPhase_2008,AllowanceInAllocation_2008,UnitsSurrendered_2008,CumulativeSurrenderedUnits_2008,CumulativeVerifiedEmissions_2008,SurrenderedAllowances_2008,VerifiedEmissions_2008,ComplianceCode_2008,FreeAllocations_2009,ETSPhase_2009,AllowanceInAllocation_2009,UnitsSurrendered_2009,CumulativeSurrenderedUnits_2009,CumulativeVerifiedEmissions_2009,SurrenderedAllowances_2009,VerifiedEmissions_2009,ComplianceCode_2009,FreeAllocations_2010,ETSPhase_2010,AllowanceInAllocation_2010,UnitsSurrendered_2010,CumulativeSurrenderedUnits_2010,CumulativeVerifiedEmissions_2010,SurrenderedAllowances_2010,VerifiedEmissions_2010,ComplianceCode_2010,FreeAllocations_2011,ETSPhase_2011,AllowanceInAllocation_2011,UnitsSurrendered_2011,CumulativeSurrenderedUnits_2011,CumulativeVerifiedEmissions_2011,SurrenderedAllowances_2011,VerifiedEmissions_2011,ComplianceCode_2011,FreeAllocations_2012,ETSPhase_2012,AllowanceInAllocation_2012,UnitsSurrendered_2012,CumulativeSurrenderedUnits_2012,CumulativeVerifiedEmissions_2012,SurrenderedAllowances_2012,VerifiedEmissions_2012,ComplianceCode_2012,FreeAllocations_2013,ETSPhase_2013,AllowanceInAllocation_2013,UnitsSurrendered_2013,CumulativeSurrenderedUnits_2013,CumulativeVerifiedEmissions_2013,SurrenderedAllowances_2013,VerifiedEmissions_2013,ComplianceCode_2013,FreeAllocations_2014,ETSPhase_2014,AllowanceInAllocation_2014,UnitsSurrendered_2014,CumulativeSurrenderedUnits_2014,CumulativeVerifiedEmissions_2014,SurrenderedAllowances_2014,VerifiedEmissions_2014,ComplianceCode_2014,FreeAllocations_2015,ETSPhase_2015,AllowanceInAllocation_2015,UnitsSurrendered_2015,CumulativeSurrenderedUnits_2015,CumulativeVerifiedEmissions_2015,SurrenderedAllowances_2015,VerifiedEmissions_2015,ComplianceCode_2015,FreeAllocations_2016,ETSPhase_2016,AllowanceInAllocation_2016,UnitsSurrendered_2016,CumulativeSurrenderedUnits_2016,CumulativeVerifiedEmissions_2016,SurrenderedAllowances_2016,VerifiedEmissions_2016,ComplianceCode_2016,FreeAllocations_2017,ETSPhase_2017,AllowanceInAllocation_2017,UnitsSurrendered_2017,CumulativeSurrenderedUnits_2017,CumulativeVerifiedEmissions_2017,SurrenderedAllowances_2017,VerifiedEmissions_2017,ComplianceCode_2017,FreeAllocations_2018,ETSPhase_2018,AllowanceInAllocation_2018,UnitsSurrendered_2018,CumulativeSurrenderedUnits_2018,CumulativeVerifiedEmissions_2018,SurrenderedAllowances_2018,VerifiedEmissions_2018,ComplianceCode_2018,FreeAllocations_2019,ETSPhase_2019,AllowanceInAllocation_2019,UnitsSurrendered_2019,CumulativeSurrenderedUnits_2019,CumulativeVerifiedEmissions_2019,SurrenderedAllowances_2019,VerifiedEmissions_2019,ComplianceCode_2019,FreeAllocations_2020,ETSPhase_2020,AllowanceInAllocation_2020,UnitsSurrendered_2020,CumulativeSurrenderedUnits_2020,CumulativeVerifiedEmissions_2020,SurrenderedAllowances_2020,VerifiedEmissions_2020,ComplianceCode_2020
IT-1126,1126,Rino Mastrotto Group S.p.A.,Italy ,IT,100,Holding Account,open,269296,Rino Mastrotto Group S.p.A.,"Via dell'Artigianato, 100",NA,Trissino (VI),36070,IT,Italy ,1,Account holder,NA,NA,NA,RINO MASTROTTO GROUP S.p.A. divisione CALBE,RINO MASTROTTO GROUP S.p.A.,NA,9.b 9.c,2009,0,2010-03-26,IT-A-1582,NA,NA,"Via Quinta Strada, 55",NA,Arzignano (VI),36071,IT,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,3718,3718,3718,3718,3718,A*,0,2008-2012,0,5902,9620,9620,5902,5902,A,0,2008-2012,0,5611,15231,15231,5611,5611,A,0,2008-2012,0,5703,20934,20934,5703,5703,A,5695,2013-2020,5695,5745,5745,5745,5745,5745,A,5596,2013-2020,5596,5397,11142,11142,5397,5397,A,5496,2013-2020,5496,5440,16582,16582,5440,5440,A,5395,2013-2020,5395,5382,21964,21964,5382,5382,A,5293,2013-2020,5293,5520,27484,27484,5520,5520,A,5189,2013-2020,5189,5823,33307,33307,5823,5823,A,5085,2013-2020,5085,5368,38675,38675,5368,5368,A,4980,2013-2020,4980,5192,43867,43867,5192,5192,A
IT-35,35,CONSORZIO P.I.VIL,Italy ,IT,100,Holding Account,Closure Pending,00045890522,CONSORZIO P.I.VIL,"Corso Savona, 45",NA,VILLASTELLONE,10029,IT,Italy ,1,Account holder,NA,NA,NA,CENTRALE TERMICA,Consorzio P.I.VIL.,Consorzio P.I.VIL.,NA,2005,2012,2006-04-04,IT-A-40,NA,NA,"Corso Savona, 45",NA,Villastellone (TO),10029,IT,20,Combustion of fuels,3843,2005-2007,3843,NA,0,4271,NA,4271,B*,3843,2005-2007,3843,7600,7600,7600,7600,3329,A*,3843,2005-2007,3843,2366,9966,9966,2366,2366,A*,4103,2008-2012,4103,2366,2366,2366,2366,2366,A,4103,2008-2012,4103,1882,4248,4248,1882,1882,A,4103,2008-2012,4103,1713,5961,5961,1713,1713,A,4103,2008-2012,4103,1483,NA,NA,1483,1483,NA,4103,2008-2012,4103,1327,8771,8771,1327,1327,A,NA,2013-2020,NA,NA,0,0,NA,0,A*,NA,2013-2020,NA,NA,0,0,NA,0,A*,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
IT-1121,1121,Feger di Gerardo Ferraioli S.p.a.,Italy ,IT,100,Holding Account,open,00083420,Feger di Gerardo Ferraioli S.p.a.,via nazionale 236,NA,ANGRI (SA),84012,IT,Italy ,1,Account holder,NA,NA,NA,Feger,NA,NA,NA,2009,0,2010-03-29,IT-A-1589,NA,NA,via nazionale 236,NA,ANGRI (SA),84012,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,4907,4907,4907,4907,4907,A*,0,2008-2012,0,6519,11426,11426,6519,6519,A,0,2008-2012,0,6967,18393,18393,6967,6967,A,0,2008-2012,0,6653,25046,25046,6653,6653,A,14067,2013-2020,14067,6208,6208,6208,6208,6208,A,12589,2013-2020,12589,5809,12017,12017,5809,5809,A,5575,2013-2020,5575,6033,18050,18050,6033,6033,A,4878,2013-2020,4878,6354,24404,24404,6354,6354,A,4203,2013-2020,4203,7611,32015,32015,7611,7611,A,3549,2013-2020,3549,7255,39270,39270,7255,7255,A,2916,2013-2020,2916,7393,46663,46663,7393,7393,A,2307,2013-2020,2307,6262,52925,56152,6262,9489,B
IT-1122,1122,ANIELLO LONGOBARDI SRL,Italy ,IT,100,Holding Account,open,SA-144118,ANIELLO LONGOBARDI SRL,via acille grandi 20,NA,scafati,84018,IT,Italy ,1,Account holder,NA,NA,NA,LONGOBARDI,NA,NA,NA,2009,0,2010-03-31,IT-A-1567,NA,NA,via acille grandi 20,NA,scafati,84018,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,NA,0,0,NA,0,A*,0,2008-2012,0,653,653,653,653,653,A,0,2008-2012,0,896,1549,1549,896,896,A,0,2008-2012,0,671,2220,2220,671,671,A,815,2013-2020,815,1126,1126,1126,1126,1126,A,729,2013-2020,729,1136,2262,2262,1136,1136,A,646,2013-2020,646,682,2944,2944,682,682,A,565,2013-2020,565,605,3549,3566,605,622,B,486,2013-2020,486,392,3941,3941,392,375,A,206,2013-2020,206,204,4145,4145,204,204,A,169,2013-2020,169,320,4465,4465,320,320,A,134,2013-2020,134,679,5144,5144,679,679,A
IT-1123,1123,Franzese spa,Italy ,IT,100,Holding Account,open,330003,Franzese spa,via traversa corso nuovo 83,NA,palma campania,80036,IT,Italy ,1,Account holder,NA,NA,NA,franzese,NA,NA,NA,2009,0,2010-03-31,IT-A-1557,NA,NA,via traversa corso nuovo 83,NA,palma campania,80036,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,NA,0,0,NA,0,A*,0,2008-2012,0,4826,4826,4826,4826,4826,A,0,2008-2012,0,5622,10448,10448,5622,5622,A,0,2008-2012,0,7310,17758,17758,7310,7310,A,6792,2013-2020,6792,8285,8285,8285,8285,8285,A,6079,2013-2020,6079,9197,17482,17482,9197,9197,A,5384,2013-2020,5384,9876,27358,27358,9876,9876,A,4711,2013-2020,4711,9540,36898,36898,9540,9540,A,4058,2013-2020,4058,7118,44016,44016,7118,7118,A,3427,2013-2020,3427,3864,47880,49349,3864,5333,B,2816,2013-2020,2816,2227,50107,53913,2227,4564,B,2227,2013-2020,2227,7024,57131,57436,7024,3523,B
IT-869,869,Linde Gas Milazzo s.r.l,Italy ,IT,100,Holding Account,closed,NA,Linde Gas Milazzo s.r.l,"G.ROSSA, 3",NA,ARLUNO,20010,IT,Italy ,1,Account holder,NA,NA,NA,Raffineria di Petrolio,NA,NA,NA,2005,2007,2006-03-31,IT-A-1300,NA,NA,"CONTRADA MANGIAVACCA, SNC",NA,MILAZZO,98057,IT,2,Mineral oil refineries,388845,2005-2007,388845,NA,0,484063,NA,484063,B*,388845,2005-2007,388845,1003644,1003644,1003644,1003644,519581,A,388845,2005-2007,388845,NA,1003644,1003644,NA,0,A*,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
IT-1124,1124,CEB S.p.A.,Italy ,IT,100,Holding Account,closed,MI-1653387,CEB S.p.A.,"Foro Buonaparte, 31",NA,Milano,20121,IT,Italy ,1,Account holder,NA,NA,NA,CEB S.p.A.,NA,NA,NA,2009,2019,2010-03-26,IT-A-1593,NA,NA,"Zona Industriale, 1",NA,Castellavazzo,32010,IT,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,134,134,134,134,134,A,0,2008-2012,0,6,140,140,6,6,A,0,2008-2012,0,20,160,160,20,20,A*,628,2008-2012,628,16,176,176,16,16,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
IT-1125,1125,GUERRATO SPA,Italy ,IT,100,Holding Account,open,00099440299,GUERRATO SPA,"VIALE DELLE INDUSTRIE, 8",NA,ROVIGO (RO),45100,IT,Italy ,1,Account holder,NA,NA,NA,Centrale Termica e Cogenerativa Osp.le S.Salvatore,Guerrato SpA,NA,NA,2009,2012,2010-03-26,IT-A-1580,42,13,Via Vetoio,Località Coppito,L'Aquila (AQ),67100,IT,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,1822,1822,1822,1822,1822,A*,0,2008-2012,0,8045,9867,9867,8045,8045,A*,0,2008-2012,0,10118,19985,19985,10118,10118,A,0,2008-2012,0,7859,27844,27844,7859,7859,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,NA,NA,NA,Excluded,NA
IT-711,711,POMODORO43044 SRL,Italy ,IT,100,Holding Account,open,PR - 270486,POMODORO43044 SRL,"VIA TRAVERSETOLO, 28",NA,MONTECHIARUGOLO (PR),43022,IT,Italy ,1,Account holder,NA,NA,NA,POMODORO43044,NA,NA,NA,2005,0,2006-04-04,IT-A-1053,NA,NA,"STRADA DEI NOTARI, 36",NA,COLLECCHIO (PR),43044,IT,20,Combustion of fuels,13501,2005-2007,13501,NA,0,14992,NA,14992,B*,13501,2005-2007,13501,28686,28686,28686,28686,13694,A*,13501,2005-2007,13501,14308,42994,42994,14308,14308,A,14409,2008-2012,14409,12622,12622,12622,12622,12622,A,14409,2008-2012,14409,19174,31796,31796,19174,19174,A,14409,2008-2012,14409,16842,48638,48638,16842,16842,A,14409,2008-2012,14409,16396,65034,65034,16396,16396,A,14409,2008-2012,14409,14718,79752,79752,9315,14718,A,16181,2013-2020,16181,12584,12584,12584,12584,12584,A,15472,2013-2020,15472,16557,29141,29141,16557,16557,A,14773,2013-2020,14773,18133,47274,47274,18133,18133,A,14088,2013-2020,14088,18217,65491,65491,18217,18217,A*,13415,2013-2020,13415,15460,80951,80951,15460,15460,A,12756,2013-2020,12756,16168,97119,97119,16168,16168,A,12109,2013-2020,12109,15928,113047,113047,15928,15928,A,11477,2013-2020,11477,16435,129482,129482,16435,16435,A
IT-768,768,IRENE srl,Italy ,IT,100,Holding Account,closed,040186610966,IRENE srl,"Via BISCEGLIE, 95",NA,MILANO,20152,IT,Italy ,1,Account holder,NA,NA,NA,CARTIERE PAOLO PIGNA,NA,NA,NA,2005,2013,2006-04-13,IT-A-1165,NA,NA,"Via Piave, 5",NA,ALZANO LOMBARDO,24022,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,209734,2005-2007,209734,161376,161376,161376,161376,161376,A*,209734,2005-2007,209734,164804,326180,326180,164804,164804,A,209734,2005-2007,209734,153844,480024,480024,153844,153844,A,40421,2008-2012,40421,137894,137894,137894,130093,137894,A*,40421,2008-2012,40421,143345,281239,281239,143345,143345,A,40421,2008-2012,40421,147447,428686,428686,139647,147447,A,40421,2008-2012,40421,20607,449293,449293,5004,20607,A,40421,2008-2012,40421,3680,452973,452973,NA,3680,A,NA,2013-2020,NA,NA,0,0,NA,0,A*,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
IT-265,265,LINIFICIO E CANAPIFICIO NAZIONALE S.p.A.,Italy ,IT,100,Holding Account,closed,R.E.A. Milano nr 1746646,LINIFICIO E CANAPIFICIO NAZIONALE S.p.A.,"ITA MARZOTTO, 8",NA,FOSSALTA DI PORTOGRUARO,30025,IT,Italy ,1,Account holder,NA,NA,NA,CENTRALE TERMICA PER LA PRODUZIONE DI VAPORE,NA,NA,NA,2005,2011,2006-04-04,IT-A-332,NA,NA,"ITA MARZOTTO, 8",NA,FOSSALTA DI PORTOGRUARO,30025,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,7795,2005-2007,7795,5796,5796,5796,5796,5796,A*,7795,2005-2007,7795,5318,11114,11114,5318,5318,A,7795,2005-2007,7795,3360,14474,14474,3360,3360,A*,8261,2008-2012,8261,3443,3443,3443,3443,3443,A,8261,2008-2012,8261,3135,6578,6578,3135,3135,A,8261,2008-2012,8261,1560,8138,8138,NA,1560,A,8261,2008-2012,8261,16,8154,8154,16,16,A,0,2008-2012,0,NA,0,Not Calculated,NA,Not Reported,C,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
IT-1129,1129,CARTIERA DI CAGLIARI S.R.L.,Italy ,IT,100,Holding Account,closed,03185180928,CARTIERA DI CAGLIARI S.R.L.,"VIA CASTELLANA, 90",NA,OSPEDALETTO DI ISTRANA (TV),31036,IT,Italy ,1,Account holder,NA,NA,NA,Cartiera di Cagliari s.r.l.,NA,NA,NA,2009,2012,2010-03-26,IT-A-1584,NA,NA,Strada Santadi Stradario 06877,NA,ASSEMINI (CA),09032,IT,9,Industrial plants for the production of (a) pulp from timber or other fibrous materials (b) paper and board,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,3067,3067,3067,3067,3067,A*,0,2008-2012,0,5793,8860,8860,5793,5793,A,0,2008-2012,0,7184,16044,16044,7184,7184,A,NA,2008-2012,NA,15,16059,16059,15,15,A,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
IT-1130,1130,Gelsia Srl,Italy ,IT,100,Holding Account,open,MB-1854004,Gelsia Srl,"Via Palestro, 33",NA,Seregno (MI),20831,IT,Italy ,1,Account holder,NA,NA,NA,Teleriscaldamento Seregno,Gelsia Calore S.r.l.,Gelsia Srl,NA,2009,0,2010-04-01,IT-A-1609,NA,NA,via del Cimitero snc,NA,Seregno,20038,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,5205,5205,5205,5205,5205,A*,0,2008-2012,0,26248,31453,31453,26248,26248,A,0,2008-2012,0,25681,57134,57134,25681,25681,A,39430,2008-2012,39430,26252,83386,83386,26252,26252,A,11006,2013-2020,11006,24731,24731,24731,24731,24731,A,9850,2013-2020,9850,20611,45342,45342,20611,20611,A,8725,2013-2020,8725,21415,66757,66757,21415,21415,A,7637,2013-2020,7637,22268,89025,89025,22268,22268,A*,6584,2013-2020,6584,22515,111540,111540,22515,22515,A,5563,2013-2020,5563,20494,132034,132034,20494,20494,A,4577,2013-2020,4577,15761,147795,147795,15761,15761,A,3624,2013-2020,3624,15029,162824,162824,15029,15029,A
IT-712,712,CARTIERA SUL LIRI S.P.A.,Italy ,IT,100,Holding Account,open,FR - 192763,CARTIERA SUL LIRI S.P.A.,VIA CONTI 5,NA,COLFELICE (FR),03030,IT,Italy ,1,Account holder,NA,NA,NA,CARTIERA SUL LIRI S.P.A.,NA,NA,NA,2005,0,2006-04-04,IT-A-1054,NA,NA,"ROMA, 230",NA,ISOLA DEL LIRI,03036,IT,36,Production of paper or cardboard,3449,2005-2007,3449,NA,0,3741,NA,3741,B*,3449,2005-2007,3449,NA,0,8096,NA,4355,B*,3449,2005-2007,3449,11843,11843,11843,11843,3747,A,3668,2008-2012,3668,3661,3661,3661,3661,3661,A,3668,2008-2012,3668,2473,6134,6134,2473,2473,A,3668,2008-2012,3668,3497,9631,9631,3497,3497,A,3668,2008-2012,3668,3539,13170,13170,3539,3539,A*,3668,2008-2012,3668,3567,16737,16737,3567,3567,A,2786,2013-2020,2786,4436,4436,4436,4436,4436,A,2737,2013-2020,2737,4591,9027,9027,4591,4591,A,2688,2013-2020,2688,4404,13431,13431,4404,4404,A,2639,2013-2020,2639,5213,18644,18644,5213,5213,A*,2589,2013-2020,2589,5617,24261,24261,5617,5617,A,2538,2013-2020,2538,4884,29145,29145,4884,4884,A,2487,2013-2020,2487,4336,33481,33481,4336,4336,A*,2436,2013-2020,2436,17,33498,36635,17,3154,B
IT-1133,1133,A2A CALORE & SERVIZI Srl,Italy ,IT,100,Holding Account,open,BS-502302,A2A CALORE & SERVIZI Srl,"Via Lamarmora, 230",NA,Brescia,25124,IT,Italy ,1,Account holder,NA,NA,NA,Rubattino,A2A Spa,A2A CALORE & SERVIZI SRL,NA,2008,0,2010-03-31,IT-A-1554,NA,NA,Via Marcinelle snc,NA,MILANO,20134,IT,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,NA,NA,NA,NA,0,NA,5851,2008-2012,5851,2731,2731,2731,2731,2731,A*,6050,2008-2012,6050,2847,5578,5578,1954,2847,A,6050,2008-2012,6050,2646,8224,8224,2199,2646,A,6050,2008-2012,6050,2878,11102,11102,2417,2878,A,2905,2013-2020,2905,3411,3411,3411,3411,3411,A,2599,2013-2020,2599,2641,6052,6052,2641,2641,A,2302,2013-2020,2302,3629,9681,9681,3629,3629,A,2015,2013-2020,2015,3380,13061,13061,3380,3380,A,1736,2013-2020,1736,3545,16606,16606,3545,3545,A,1466,2013-2020,1466,3403,20009,20009,3403,3403,A,1204,2013-2020,1204,3302,23311,23311,3302,3302,A,952,2013-2020,952,3461,26772,26772,3461,3461,A
IT-1138,1138,A2A CALORE & SERVIZI Srl,Italy ,IT,100,Holding Account,open,BS-502302,A2A CALORE & SERVIZI Srl,"Via Lamarmora, 230",NA,Brescia,25124,IT,Italy ,1,Account holder,NA,NA,NA,Pompeo Leoni,A2A Spa,A2A CALORE & SERVIZI SRL,NA,2008,0,2010-04-07,IT-A-1553,NA,NA,Via Spadolini 27,NA,MILANO,20141,IT,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,NA,NA,NA,NA,0,NA,4901,2008-2012,4901,2949,2949,2949,2949,2949,A*,5067,2008-2012,5067,4610,7559,7559,3862,4610,A,5067,2008-2012,5067,4056,11615,11615,3694,4056,A,5067,2008-2012,5067,4279,15894,15894,3881,4279,A,4757,2013-2020,4757,4856,4856,4856,4856,4856,A,4257,2013-2020,4257,4597,9453,9453,4597,4597,A,3770,2013-2020,3770,3926,13379,13379,3926,3926,A,3299,2013-2020,3299,4175,17554,17554,4175,4175,A,2842,2013-2020,2842,4192,21746,21746,4192,4192,A,2399,2013-2020,2399,4177,25923,25923,4177,4177,A,1971,2013-2020,1971,4102,30025,30025,4102,4102,A,1560,2013-2020,1560,4382,34407,34407,4382,4382,A
IT-1139,1139,TECNOVALORE SPA,Italy ,IT,100,Holding Account,closed,12306230157,TECNOVALORE SPA,VIA POMPEO LEONI 18,NA,MILANO,20141,IT,Italy ,1,Account holder,NA,NA,NA,COMPARTO D4 ASSAGO,-,-,NA,2009,2012,2010-04-07,IT-A-1597,NA,NA,VIA CASCINA VENINA 47,NA,ASSAGO (MI),20100,IT,1,Combustion installations with a rated thermal input exceeding 20 MW,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,0,2008-2012,0,NA,0,0,NA,0,A*,NA,2008-2012,NA,NA,0,Not Calculated,NA,0,C*,NA,2008-2012,NA,NA,NA,NA,NA,0,NA,NA,2008-2012,NA,NA,0,Not Calculated,NA,0,C*,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
