id,InstallationOrAircraftOperatorID,AccountHolderName,NationalAdministrator,NationalAdministratorCode,AccountTypeCode,AccountTypeCodeLookup,AccountStatus,CompanyRegistrationNo,ContactName,ContactAddress1,ContactAddress2,ContactCity,ContactZipCode,ContactCountryCode,ContactCountryCodeLookup,ContactRelationshipTypeCode,ContactRelationshipTypeCodeLookup,ContactTelephone1,ContactTelephone2,ContactEmailAddress,InstallationNameOrAircraftOperatorCode,ParentCompany,SubsidiaryCompany,EPRTRIdentification,FirstYearOfEmissions,LastYearOfEmissions,PermitOrPlanDate,PermitOrPlanID,Latitude,Longitude,Address1,Address2,City,ZipCode,Country,MainActivityTypeCode,MainActivityTypeCodeLookup,FreeAllocations_2005,ETSPhase_2005,AllowanceInAllocation_2005,UnitsSurrendered_2005,CumulativeSurrenderedUnits_2005,CumulativeVerifiedEmissions_2005,SurrenderedAllowances_2005,VerifiedEmissions_2005,ComplianceCode_2005,FreeAllocations_2006,ETSPhase_2006,AllowanceInAllocation_2006,UnitsSurrendered_2006,CumulativeSurrenderedUnits_2006,CumulativeVerifiedEmissions_2006,SurrenderedAllowances_2006,VerifiedEmissions_2006,ComplianceCode_2006,FreeAllocations_2007,ETSPhase_2007,AllowanceInAllocation_2007,UnitsSurrendered_2007,CumulativeSurrenderedUnits_2007,CumulativeVerifiedEmissions_2007,SurrenderedAllowances_2007,VerifiedEmissions_2007,ComplianceCode_2007,FreeAllocations_2008,ETSPhase_2008,AllowanceInAllocation_2008,UnitsSurrendered_2008,CumulativeSurrenderedUnits_2008,CumulativeVerifiedEmissions_2008,SurrenderedAllowances_2008,VerifiedEmissions_2008,ComplianceCode_2008,FreeAllocations_2009,ETSPhase_2009,AllowanceInAllocation_2009,UnitsSurrendered_2009,CumulativeSurrenderedUnits_2009,CumulativeVerifiedEmissions_2009,SurrenderedAllowances_2009,VerifiedEmissions_2009,ComplianceCode_2009,FreeAllocations_2010,ETSPhase_2010,AllowanceInAllocation_2010,UnitsSurrendered_2010,CumulativeSurrenderedUnits_2010,CumulativeVerifiedEmissions_2010,SurrenderedAllowances_2010,VerifiedEmissions_2010,ComplianceCode_2010,FreeAllocations_2011,ETSPhase_2011,AllowanceInAllocation_2011,UnitsSurrendered_2011,CumulativeSurrenderedUnits_2011,CumulativeVerifiedEmissions_2011,SurrenderedAllowances_2011,VerifiedEmissions_2011,ComplianceCode_2011,FreeAllocations_2012,ETSPhase_2012,AllowanceInAllocation_2012,UnitsSurrendered_2012,CumulativeSurrenderedUnits_2012,CumulativeVerifiedEmissions_2012,SurrenderedAllowances_2012,VerifiedEmissions_2012,ComplianceCode_2012,FreeAllocations_2013,ETSPhase_2013,AllowanceInAllocation_2013,UnitsSurrendered_2013,CumulativeSurrenderedUnits_2013,CumulativeVerifiedEmissions_2013,SurrenderedAllowances_2013,VerifiedEmissions_2013,ComplianceCode_2013,FreeAllocations_2014,ETSPhase_2014,AllowanceInAllocation_2014,UnitsSurrendered_2014,CumulativeSurrenderedUnits_2014,CumulativeVerifiedEmissions_2014,SurrenderedAllowances_2014,VerifiedEmissions_2014,ComplianceCode_2014,FreeAllocations_2015,ETSPhase_2015,AllowanceInAllocation_2015,UnitsSurrendered_2015,CumulativeSurrenderedUnits_2015,CumulativeVerifiedEmissions_2015,SurrenderedAllowances_2015,VerifiedEmissions_2015,ComplianceCode_2015,FreeAllocations_2016,ETSPhase_2016,AllowanceInAllocation_2016,UnitsSurrendered_2016,CumulativeSurrenderedUnits_2016,CumulativeVerifiedEmissions_2016,SurrenderedAllowances_2016,VerifiedEmissions_2016,ComplianceCode_2016,FreeAllocations_2017,ETSPhase_2017,AllowanceInAllocation_2017,UnitsSurrendered_2017,CumulativeSurrenderedUnits_2017,CumulativeVerifiedEmissions_2017,SurrenderedAllowances_2017,VerifiedEmissions_2017,ComplianceCode_2017,FreeAllocations_2018,ETSPhase_2018,AllowanceInAllocation_2018,UnitsSurrendered_2018,CumulativeSurrenderedUnits_2018,CumulativeVerifiedEmissions_2018,SurrenderedAllowances_2018,VerifiedEmissions_2018,ComplianceCode_2018,FreeAllocations_2019,ETSPhase_2019,AllowanceInAllocation_2019,UnitsSurrendered_2019,CumulativeSurrenderedUnits_2019,CumulativeVerifiedEmissions_2019,SurrenderedAllowances_2019,VerifiedEmissions_2019,ComplianceCode_2019,FreeAllocations_2020,ETSPhase_2020,AllowanceInAllocation_2020,UnitsSurrendered_2020,CumulativeSurrenderedUnits_2020,CumulativeVerifiedEmissions_2020,SurrenderedAllowances_2020,VerifiedEmissions_2020,ComplianceCode_2020
DE-210,210,Wiegand-Glashüttenwerke GmbH,Germany,DE,100,Holding Account,open,HRB 5652 Amtsgericht Coburg,Wiegand-Glashüttenwerke GmbH,Otto-Wiegand-Straße 9,NA,Steinbach am Wald,96361,DE,Germany,1,Account holder,NA,NA,NA,Anlage zur Herstellung von Glas,-,-,16-89-41102290028,2005,0,2005-01-01,14250-0024,NA,NA,Glaswerkstr. 29,NA,Lauscha/OT Ernstthal,98724,DE,31,Manufacture of glass,83367,2005-2007,83367,44835,44835,44835,44835,44835,A*,83367,2005-2007,83367,48788,93623,93623,48788,48788,A*,83367,2005-2007,83367,50781,144404,144404,50781,50781,A,46643,2008-2012,46643,62318,62318,62318,62318,62318,A,80557,2008-2012,80557,88066,150384,150384,88066,88066,A,72940,2008-2012,72940,91680,242064,242064,91680,91680,A,72940,2008-2012,72940,88442,330506,330506,88442,88442,A,72940,2008-2012,72940,84111,414617,414617,84111,84111,A,57030,2013-2020,57030,85915,85915,85915,85915,85915,A,56040,2013-2020,56040,88288,174203,174203,88288,88288,A,55038,2013-2020,55038,85071,259274,259274,85071,85071,A,54025,2013-2020,54025,89254,348528,348528,89254,89254,A,53001,2013-2020,53001,88836,437364,437364,88836,88836,A,51968,2013-2020,51968,87322,524686,524686,87322,87322,A,50922,2013-2020,58151,80665,605351,605351,80665,80665,A,49871,2013-2020,61960,87222,692573,692573,87222,87222,A
DE-1407,1407,Stadtwerke Heidelberg Umwelt GmbH,Germany,DE,100,Holding Account,open,HBR 337659 Amtsgericht Mannheim,Stadtwerke Heidelberg Umwelt GmbH,Kurfürsten-Anlage 42-50,NA,Heidelberg,69115,DE,Germany,1,Account holder,NA,NA,NA,HW 4 Heidelberg,-,-,0,2005,0,2005-01-01,14310-0864,NA,NA,Kurfürsten Anlage 42 - 50,NA,Heidelberg,69115,DE,20,Combustion of fuels,4738,2005-2007,4738,1270,1270,1270,1270,1270,A*,4738,2005-2007,4738,1178,2448,2448,1178,1178,A*,4738,2005-2007,4738,209,2657,2657,209,209,A*,2805,2008-2012,2805,269,269,269,269,269,A,2805,2008-2012,2805,1736,2005,2005,1736,1736,A,2805,2008-2012,2805,5246,7251,7251,5246,5246,A,2805,2008-2012,2805,1302,8553,8553,NA,1302,A,2805,2008-2012,2805,1919,10472,10472,205,1919,A,1427,2013-2020,1427,3622,3622,3622,3622,3622,A,2554,2013-2020,2554,555,4177,4177,555,555,A,566,2013-2020,566,753,4930,4930,753,753,A,495,2013-2020,495,215,5145,5145,215,215,A,0,2013-2020,0,501,5646,5646,501,501,A,0,2013-2020,0,898,6544,6544,898,898,A,0,2013-2020,0,997,7541,7541,997,997,A,0,2013-2020,0,237,7778,7778,237,237,A
DE-1408,1408,Rechtsanwalt Marcus Winkler,Germany,DE,100,Holding Account,closed,HRA 5707 Amtsgericht Chemnitz,Rechtsanwalt Marcus Winkler,Kettelerstraße 5,Insolvenzverwalter der EP Elsterberg GmbH & Co.KG,Michelstadt,64720,DE,Germany,1,Account holder,NA,NA,NA,Industrie HKW ENKA Elsterberg,-,-,06-14-69650000000,2005,2011,2005-01-01,14310-0865,NA,NA,Walter-Suchanek-Straße  29,NA,Elsterberg,07985,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,27985,2005-2007,27985,27153,27153,27153,27153,27153,A*,27985,2005-2007,27985,32495,59648,59648,32495,32495,A*,27985,2005-2007,27985,31214,90862,90762,31214,31114,A*,34504,2008-2012,34504,31205,31205,31205,3205,31205,A,34504,2008-2012,34504,11217,42422,42422,11217,11217,A,34504,2008-2012,34504,1040,43462,43462,1040,1040,A,34504,2008-2012,34504,NA,43462,43462,NA,0,A*,NA,2008-2012,0,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-720,720,Fernwärmeversorgung Hamm GmbH,Germany,DE,100,Holding Account,open,HRB 154 Amtsgericht Hamm,Fernwärmeversorgung Hamm GmbH,Südring 1 -3,NA,Hamm,59065,DE,Germany,1,Account holder,NA,NA,NA,HW-BHKW Mitte,-,-,0,2005,0,2005-01-01,14310-0109,NA,NA,Speicherstr.,NA,Hamm,59065,DE,20,Combustion of fuels,32358,2005-2007,32358,24325,24325,24325,24325,24325,A*,32358,2005-2007,32358,23682,48007,48007,23682,23682,A*,32358,2005-2007,32358,22219,70226,70226,22219,22219,A*,26207,2008-2012,26207,22751,22751,22751,751,22751,A,26207,2008-2012,26207,21993,44744,44744,21993,21993,A,26207,2008-2012,26207,24511,69255,69255,24511,24511,A,26207,2008-2012,26207,14974,84229,84229,14974,14974,A,26207,2008-2012,26207,4830,89059,89059,4830,4830,A,3313,2013-2020,3313,4680,4680,4680,4680,4680,A,2965,2013-2020,2965,3318,7998,7998,3318,3318,A,2627,2013-2020,2627,3732,11730,11730,3732,3732,A,2300,2013-2020,2300,3390,15120,15120,3390,3390,A,1982,2013-2020,1982,3338,18458,18458,3338,3338,A,1675,2013-2020,1675,3143,21601,21601,3143,3143,A,1378,2013-2020,1378,1247,22848,22848,1247,1247,A,546,2013-2020,546,520,23368,23368,520,520,A
DE-1409,1409,Mark-E Aktiengesellschaft,Germany,DE,100,Holding Account,open,HRB 10 Amtsgericht Hagen,Mark-E Aktiengesellschaft,Mark-E Aktiengesellschaft,Platz der Impulse 1,Hagen,58093,DE,Germany,1,Account holder,NA,NA,NA,Cuno-Heizkraftwerk Herdecke,-,-,0,2005,0,2005-01-01,14310-0866,NA,NA,Wetterstraße 111,NA,Herdecke,58313,DE,20,Combustion of fuels,205938,2005-2007,205938,13405,13405,13405,13405,13405,A*,205938,2005-2007,205938,12819,26224,26224,12819,12819,A*,205938,2005-2007,205938,270595,296819,296819,270595,270595,A*,837350,2008-2012,837350,807415,807415,807415,807415,807415,A,1147348,2008-2012,1147348,609354,1416769,1416769,609354,609354,A,992349,2008-2012,992349,776162,2192931,2192931,776162,776162,A,992349,2008-2012,992349,709510,2902441,2902441,380814,709510,A,992349,2008-2012,992349,329709,3232150,3232150,NA,329709,A,6895,2013-2020,6895,116023,116023,116023,116023,116023,A,6051,2013-2020,6051,77027,193050,193050,77027,77027,A,5361,2013-2020,5361,50677,243727,243727,50677,50677,A,4692,2013-2020,4692,188248,431975,431975,188248,188248,A,4045,2013-2020,4045,192392,624367,624367,192392,192392,A,3419,2013-2020,3419,182013,806380,806380,182013,182013,A,2812,2013-2020,2812,375089,1181469,1181469,375089,375089,A,2228,2013-2020,2228,532144,1713613,1713613,532144,532144,A
DE-1410,1410,Mark-E Aktiengesellschaft,Germany,DE,100,Holding Account,open,HRB 10 Amtsgericht Hagen,Mark-E Aktiengesellschaft,Mark-E Aktiengesellschaft,Platz der Impulse 1,Hagen,58093,DE,Germany,1,Account holder,NA,NA,NA,Heizkraftwerk Hagen-Kabel,-,-,0,2005,0,2005-01-01,14310-0867,NA,NA,Hohensyburgstraße 23,NA,Hagen,58099,DE,20,Combustion of fuels,527948,2005-2007,527948,514819,514819,519320,514819,519320,B*,527948,2005-2007,527948,490084,1004903,1009404,490084,490084,B*,527948,2005-2007,527948,344297,1349200,1349200,344297,339796,A*,333077,2008-2012,333077,259685,259685,259685,259685,259685,A,333077,2008-2012,333077,211543,471228,471228,211543,211543,A,333077,2008-2012,333077,209095,680323,680323,161297,209095,A,333077,2008-2012,333077,197751,878074,878074,NA,197751,A,333077,2008-2012,333077,155829,1033903,1033903,34994,155829,A,1119,2013-2020,1119,118471,118471,118471,118471,118471,A,1002,2013-2020,1002,106699,225170,225170,106699,106699,A,888,2013-2020,888,23554,248724,248724,23554,23554,A,0,2013-2020,0,830,249554,249554,830,830,A,0,2013-2020,0,422,249976,249976,422,422,A,0,2013-2020,0,108,250084,250084,108,108,A,0,2013-2020,0,28,250112,250112,28,28,A,0,2013-2020,0,119,250231,250231,119,119,A
DE-1411,1411,ThyssenKrupp Steel Europe AG,Germany,DE,100,Holding Account,open,HRB 9326 Amtsgericht Duisburg,ThyssenKrupp Steel Europe AG,Kaiser-Wilhlem-Str. 100,NA,Duisburg,47166,DE,Germany,1,Account holder,NA,NA,NA,Heizkraftwerk ThyssenKrupp Stahl AG Duisburg Hamb.,-,-,0,2005,0,2005-01-01,14310-0868,NA,NA,Kaiser-Wilhelm-Str. 100,NA,Duisburg,47166,DE,20,Combustion of fuels,3653727,2005-2007,3653727,2516563,2516563,2516563,2516563,2516563,A*,3653727,2005-2007,3653727,2590186,5106749,5106749,2590186,2590186,A*,3653727,2005-2007,3653727,3127528,8234277,8234277,3127528,3127528,A*,8830,2008-2012,8830,2683242,2683242,2669893,2683242,2669893,A,8830,2008-2012,8830,1588529,4271771,4250519,1588529,1580626,A,8830,2008-2012,8830,2279154,6550925,6550925,2279154,2300406,A,8830,2008-2012,8830,1842279,8393204,8393204,1842279,1842279,A,8830,2008-2012,8830,1729830,10123034,10123034,1720117,1729830,A,176826,2013-2020,176826,1990393,1990393,1990393,1990393,1990393,A,173750,2013-2020,173750,1901911,3892304,3892304,1901911,1901911,A*,170673,2013-2020,170673,2204317,6096621,6096621,2204317,2204317,A*,167596,2013-2020,167596,2070524,8167145,8167145,2070524,2070524,A*,164519,2013-2020,164519,2001687,10168832,10168832,2001687,2001687,A*,161443,2013-2020,161443,1948081,12116913,12116913,1948081,1948081,A,158366,2013-2020,158366,1999936,14116849,14116849,1999936,1999936,A,155289,2013-2020,155289,1976698,16093547,16093547,1976698,1976698,A
DE-211,211,Telux Glasproducts & Components GmbH,Germany,DE,100,Holding Account,closed,HRB 34567 Amtsgericht Dresden,Telux Glasproducts & Components GmbH,Straße der Einheit 2-24,NA,Weißwasser,02943,DE,Germany,1,Account holder,NA,NA,NA,TELUX Spezialglas GmbH,-,-,0,2005,2016,2005-01-01,14250-0025,NA,NA,Straße der Einheit 2-24,NA,Weißwasser,02943,DE,31,Manufacture of glass,13886,2005-2007,13886,10686,10686,10686,10686,10686,A*,13886,2005-2007,13886,8054,18740,18740,8054,8054,A*,13886,2005-2007,13886,9078,27818,27818,9078,9078,A,12724,2008-2012,12724,10691,10691,10691,10691,10691,A,12724,2008-2012,12724,4116,14807,14807,NA,4116,A,12724,2008-2012,12724,7476,22283,22283,NA,7476,A,12724,2008-2012,12724,6413,28696,28696,5281,6413,A,12724,2008-2012,12724,4776,33472,33472,4776,4776,A,4803,2013-2020,4803,1685,1685,1685,1685,1685,A,0,2013-2020,0,NA,1685,1685,NA,0,A,0,2013-2020,0,NA,1685,1685,NA,0,A,0,2013-2020,0,NA,1685,1685,NA,0,A,0,2013-2020,0,NA,NA,NA,NA,NA,NA,0,2013-2020,0,NA,NA,NA,NA,NA,NA,0,2013-2020,0,NA,NA,NA,NA,NA,NA,0,2013-2020,0,NA,NA,NA,NA,NA,NA
DE-1412,1412,Siemens Real Estate GmbH & Co. OHG,Germany,DE,100,Holding Account,closed,HRA 69912 Amtsgericht München,Siemens Real Estate GmbH & Co. OHG,Frauenauracher Str. 80,NA,Erlangen,91056,DE,Germany,1,Account holder,NA,NA,NA,Heizzentrale Erlangen,-,-,0,2005,2007,2005-01-01,14310-0869,NA,NA,Frauenauracher Str. 80,NA,Erlangen,91056,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,4359,2005-2007,4359,6053,6053,6053,6053,6053,A*,4359,2005-2007,4359,5573,11626,11626,5573,5573,A*,4359,2005-2007,4359,2425,14051,14051,2425,2425,A*,NA,2008-2012,NA,NA,0,0,NA,NA,A,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1413,1413,Nordzucker AG,Germany,DE,100,Holding Account,closed,HRB 2936 Amtsgericht Braunschweig,Nordzucker AG,Küchenstraße 9,NA,Braunschweig,38100,DE,Germany,1,Account holder,NA,NA,NA,Dampferzeuger Güstrow,-,-,0,2005,2008,2005-01-01,14310-0870,NA,NA,Verbindungschaussee,NA,Güstrow,18273,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,46988,2005-2007,46988,42961,42961,42961,42961,42961,A*,46988,2005-2007,46988,35378,78339,78339,35378,35378,A*,46988,2005-2007,46988,48706,127045,129718,48706,51379,B*,53811,2008-2012,53811,18797,18797,16124,18797,16124,A,53811,2008-2012,53811,NA,0,Not Calculated,NA,0,C*,NA,2008-2012,0,NA,0,Not Calculated,NA,0,C*,NA,2008-2012,0,NA,NA,NA,NA,0,NA,NA,2008-2012,0,NA,18797,16124,NA,0,A*,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1414,1414,Stadtwerke Burg Gesellschaft mit beschränkter Haftung,Germany,DE,100,Holding Account,open,HRB 501 Amtsgericht Stendal,Stadtwerke Burg Gesellschaft mit beschränkter Haftung,Niegripper Chaussee  38a,NA,Burg,39288,DE,Germany,1,Account holder,NA,NA,NA,HKW Burg,-,-,0,2005,2020,2005-01-01,14310-0871,NA,NA,Magdeburger Chaussee 99b,NA,Burg,39288,DE,20,Combustion of fuels,19548,2005-2007,19548,17069,17069,17069,17069,17069,A*,19548,2005-2007,19548,16581,33650,33650,16581,16581,A*,19548,2005-2007,19548,15197,48847,48847,15197,15197,A*,17647,2008-2012,17647,14535,14535,14535,14535,14535,A,17647,2008-2012,17647,14224,28759,28759,14224,14224,A,17647,2008-2012,17647,15641,44400,44400,15641,15641,A,17647,2008-2012,17647,13380,57780,57780,NA,13380,A,17647,2008-2012,17647,14069,71849,71849,14069,14069,A,7025,2013-2020,7025,14226,14226,14226,14226,14226,A,6287,2013-2020,6287,11784,26010,26010,11784,11784,A,5570,2013-2020,5570,10119,36129,36129,10119,10119,A,4875,2013-2020,4875,11919,48048,48048,11919,11919,A,4202,2013-2020,4202,11937,59985,59985,11937,11937,A,3552,2013-2020,3552,9956,69941,69941,9956,9956,A,2922,2013-2020,2922,10921,80862,80862,10921,10921,A,2315,2013-2020,2315,841,81703,81703,841,841,A
DE-1415,1415,ThyssenKrupp Steel Europe AG,Germany,DE,100,Holding Account,open,HRB 9326 Amtsgericht Duisburg,ThyssenKrupp Steel Europe AG,Kaiser-Wilhlem-Str. 100,NA,Duisburg,47166,DE,Germany,1,Account holder,NA,NA,NA,Dampfkesselanlage Duisburg Hamborn,-,-,0,2005,0,2005-01-01,14310-0872,NA,NA,Kaiser-Wilhelm-Str. 100,NA,Duisburg,47166,DE,20,Combustion of fuels,5229540,2005-2007,5229540,3718334,3718334,3718334,3718334,3718334,A*,5229540,2005-2007,5229540,3550068,7268402,7268402,3550068,3550068,A*,5229540,2005-2007,5229540,3672155,10940557,10940557,3672155,3672155,A*,2870,2008-2012,2870,3729117,3729117,3710564,3729117,3710564,A,2870,2008-2012,2870,2098593,5827710,5798716,2098593,2088152,A,2870,2008-2012,2870,4291141,10118851,10118851,4291141,4320135,A,2870,2008-2012,2870,3197123,13315974,13315974,3197123,3197123,A,2870,2008-2012,2870,2917879,16233853,16233853,2914722,2917879,A,1938,2013-2020,1938,3026552,3026552,3026552,3026552,3026552,A,1905,2013-2020,1905,3021687,6048239,6048239,3021687,3021687,A*,1871,2013-2020,1871,3183100,9231339,9231339,3183100,3183100,A*,1837,2013-2020,1837,4396101,13627440,13627440,4396101,4396101,A*,1804,2013-2020,1804,3625702,17253142,17253142,3625702,3625702,A*,1770,2013-2020,1770,3556180,20809322,20809322,3556180,3556180,A,1736,2013-2020,1736,2286362,23095684,23095684,2286362,2286362,A,1702,2013-2020,1702,2214436,25310120,25310120,2214436,2214436,A
DE-456,456,Ziegelwerk Klaus Huber,Germany,DE,100,Holding Account,closed,HRA 6908 Amtsgericht Dresden,Ziegelwerk Klaus Huber,OT Graupzig Nr. 43,NA,Leuben-Schleinitz,01623,DE,Germany,1,Account holder,NA,NA,NA,Anlage zum Brennen keramischer Erzeugnisse,-,-,0,2005,2007,2005-01-01,14260-0202,NA,NA,OT Graupzig Nr. 43,NA,Leuben-Schleinitz,01623,DE,8,"Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain",2230,2005-2007,2230,2086,2086,2086,2086,2086,A*,2230,2005-2007,2230,1932,4018,4018,1932,1932,A*,2230,2005-2007,2230,2187,6205,6205,2187,2187,A*,NA,2008-2012,NA,NA,0,0,NA,NA,A,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1416,1416,S-Bahn Berlin GmbH,Germany,DE,100,Holding Account,closed,HRB 51257 Amtsgericht Berlin (Charlottenburg),S-Bahn Berlin GmbH,Adlergestell 143,NA,Berlin,12439,DE,Germany,1,Account holder,NA,NA,NA,Heizwerk Schöneweide,-,-,0,2005,2006,2005-01-01,14310-0874,NA,NA,Adlergestell 143,NA,Berlin,12439,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,3876,2005-2007,3876,3776,3776,3776,3776,3776,A*,3876,2005-2007,3876,2731,6507,6507,2731,2731,A*,3876,2005-2007,3876,NA,6507,6507,NA,NA,A,NA,2008-2012,NA,NA,0,0,NA,NA,A,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1417,1417,ThyssenKrupp Umformtechnik GmbH,Germany,DE,100,Holding Account,closed,HRB 1119 Amtsgericht Potsdam,ThyssenKrupp Umformtechnik GmbH,Gotenstraße 91,NA,Bielefeld,33647,DE,Germany,1,Account holder,NA,NA,NA,Feuerungsanlage Bielefeld,-,-,0,2005,2006,2005-01-01,14310-0875,NA,NA,Gotenstraße 91,NA,Bielefeld,33647,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,15042,2005-2007,15042,NA,0,11135,NA,11135,B*,15042,2005-2007,15042,17951,17951,17951,17951,6816,A*,15042,2005-2007,15042,NA,17951,17951,NA,NA,A,NA,2008-2012,NA,NA,0,0,NA,NA,A,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1418,1418,Basell Polyolefine GmbH,Germany,DE,100,Holding Account,open,HRB 45129 Amtsgericht Köln,Basell Polyolefine GmbH,Brühler Str. 60,NA,Wesseling,50389,DE,Germany,1,Account holder,NA,NA,NA,Gasturbine,-,-,0,2005,0,2005-01-01,14310-0877,NA,NA,Brühler Str. 60,NA,Wesseling,50389,DE,20,Combustion of fuels,216863,2005-2007,216863,245637,245637,245637,245637,245637,A*,216863,2005-2007,216863,259605,505242,505242,259605,259605,A*,216863,2005-2007,216863,224437,729679,729679,224437,224437,A*,228315,2008-2012,228315,227206,227206,227206,187591,227206,A,228315,2008-2012,228315,200630,427836,427836,200630,200630,A,228315,2008-2012,228315,248900,676736,676736,248900,248900,A,228315,2008-2012,228315,224470,901206,901206,176916,224470,A,228315,2008-2012,228315,204749,1105955,1105955,40772,204749,A,56895,2013-2020,56895,183432,183432,183432,183432,183432,A,55906,2013-2020,55906,147187,330619,330619,147187,147187,A,54916,2013-2020,54916,151067,481686,481686,151067,151067,A,53926,2013-2020,53926,187641,669327,669327,187641,187641,A,52936,2013-2020,52936,174148,843475,843475,174148,174148,A,51946,2013-2020,51946,191702,1035177,1035177,191702,191702,A,50956,2013-2020,50956,153246,1188423,1188423,153246,153246,A,49966,2013-2020,49966,166680,1355103,1355103,166680,166680,A
